,Gene,EffectSize,P-Value,FDR,pBH
106,ENSG00000005981,0.3996527705820513,0.3188801325122136,False,0.7242276873242337
107,ENSG00000006007,-0.16714912289395095,0.018201411679754753,False,0.4798786710878741
108,ENSG00000006015,-0.18264874153106897,0.05970459253099214,False,0.5447040703013499
109,ENSG00000006016,-0.1471057470467267,0.4360004247374999,False,0.7892300724166808
110,ENSG00000006025,0.0329141787297886,0.9211576537347791,False,0.9797144709177147
111,ENSG00000006042,-0.5246502826215503,0.07501560026678412,False,0.5648488694216708
112,ENSG00000006047,0.15019269392098777,0.5857062561727229,False,0.8536300807645484
113,ENSG00000006062,0.03758398099337277,0.757956281698901,False,0.9249075062325601
114,ENSG00000006071,-0.15616193315240431,0.3210928845421114,False,0.7251937483336115
115,ENSG00000006114,0.007347647907553019,0.8931882816896953,False,0.9715360065071076
116,ENSG00000006116,-0.14686628255666123,0.5698814044960026,False,0.8476923416087571
117,ENSG00000006118,-0.046666378630560924,0.5953520041008871,False,0.8576446843849802
118,ENSG00000006125,-0.10061732781755747,0.3001707482042807,False,0.7145028272901603
119,ENSG00000006128,-0.4491662298313979,0.23661844173775204,False,0.6791956807956284
120,ENSG00000006194,-0.041323722330731505,0.6565991109572334,False,0.8838647420567992
121,ENSG00000006210,-0.21015333943956047,0.022922622860217796,False,0.5012117358277074
122,ENSG00000006282,0.1116788827543543,0.319228560707977,False,0.7243768809621914
123,ENSG00000006283,-0.19162512092679992,0.10892556439355343,False,0.588908910381642
124,ENSG00000006327,1.140359614492731,0.07848474298286276,False,0.5699190086355305
125,ENSG00000006377,0.10576838437244755,0.6444669159707967,False,0.8799090734637643
126,ENSG00000006432,-0.3641644283141185,0.05097376291321872,False,0.5356693218599178
127,ENSG00000006451,-0.05783344062574983,0.3306558930199899,False,0.7299926909368681
128,ENSG00000006453,0.22121169509553554,0.28576972137567613,False,0.7075497468303729
129,ENSG00000006459,0.04416528884905676,0.6458597543760647,False,0.8800497298504021
130,ENSG00000006468,-0.2276048525857303,0.2671283799837847,False,0.6966112723666121
131,ENSG00000006530,-0.08708229732739642,0.1484964150993893,False,0.6161391617345189
132,ENSG00000006534,0.2722914889631475,0.20668130484222236,False,0.6595005072580472
133,ENSG00000006555,0.2692324051443418,0.408889285312239,False,0.7757449608058635
134,ENSG00000006576,0.0513137552882095,0.28786099053803127,False,0.7095991582609458
135,ENSG00000006607,0.022605092276694577,0.8028826723557089,False,0.941262366802543
136,ENSG00000006611,-0.17166655462741642,0.5453830027772912,False,0.8386943221707348
137,ENSG00000006625,-0.14115634763783078,0.2023130083737552,False,0.6566542113352316
138,ENSG00000006634,-0.013603168878220091,0.8561398600160496,False,0.9596742062930631
139,ENSG00000006652,0.003339945431446112,0.9811711531128904,False,0.9948669359584712
140,ENSG00000006695,-0.13370295543838945,0.0491039501439112,False,0.5356693218599178
141,ENSG00000006704,0.2885436155012485,0.010093757313046252,False,0.44252576460420806
142,ENSG00000006712,0.006938843926683087,0.9266649670422471,False,0.9809085711909511
143,ENSG00000006715,-0.11441762646980268,0.32942415686064885,False,0.7298849484450006
144,ENSG00000006740,-0.24779566853252888,0.05745333069634855,False,0.5400496977580589
145,ENSG00000006744,-0.10720621564692144,0.1337108586382842,False,0.6056260601759588
146,ENSG00000006747,0.41340696263182464,0.4923693811365847,False,0.814258657224429
147,ENSG00000006756,0.30965596810111884,0.08097560260044427,False,0.5725889998055461
148,ENSG00000006757,0.22478386447830423,0.0754753398704695,False,0.5660546452104337
149,ENSG00000006831,-0.04341001158268017,0.8072446946672646,False,0.9429764949768684
150,ENSG00000006837,0.10632965387365334,0.2647924077477882,False,0.6951667170682281
151,ENSG00000007001,-0.04681784449984662,0.8317375719324176,False,0.9507547311379824
152,ENSG00000007047,0.10099275906469253,0.30698593160029697,False,0.7186870645377162
153,ENSG00000007062,0.13552159262417882,0.46902119752047344,False,0.804136285989626
154,ENSG00000007080,-0.05638276706282331,0.5816302824003766,False,0.8519959920871356
155,ENSG00000007129,0.004117810550919207,0.9882723566008045,False,0.9970093486446683
156,ENSG00000007168,-0.2711336888731615,0.008810087551457586,False,0.42409999455206526
157,ENSG00000007171,-0.31071309946209247,0.253810478951072,False,0.6862590386634709
158,ENSG00000007174,0.0012109636383870245,0.9926225918363077,False,0.9980303848567357
159,ENSG00000007202,-0.05787053198243657,0.14976233468426658,False,0.6166660079503697
160,ENSG00000007237,-0.3282381146775907,0.033919348321600415,False,0.5229550055687866
161,ENSG00000007255,0.0750232619832845,0.5761882432908054,False,0.8502021991569755
162,ENSG00000007264,-0.13847307382969098,0.38566331998527004,False,0.7617105401005884
163,ENSG00000007314,0.5822722265076682,0.17208305840224025,False,0.631174737558118
164,ENSG00000007341,0.07423899356426351,0.2592664308759235,False,0.6902205203796706
165,ENSG00000007372,0.3035389856362674,0.2168335755795906,False,0.6663647991030738
166,ENSG00000007376,-0.07419200751995397,0.24323730799831134,False,0.6824855901316332
167,ENSG00000007384,0.406062830713972,0.01743317817842337,False,0.4762760108700024
168,ENSG00000007392,0.02967318890441942,0.7503742269112469,False,0.9223271105516734
170,ENSG00000007516,0.03737816329489405,0.9019350713489063,False,0.9736141737586593
171,ENSG00000007520,-0.060866943313044146,0.43220831972889406,False,0.7877143643699713
172,ENSG00000007541,0.002521150501341592,0.9774624543031843,False,0.9942366204566674
173,ENSG00000007545,0.06212340662049988,0.4447185096030781,False,0.7928893174662353
174,ENSG00000007866,0.6252895416588355,0.09010330484864876,False,0.5771286165207977
175,ENSG00000007908,0.7847302993856086,0.3062490290808594,False,0.7182915494978761
176,ENSG00000007923,-0.12289868745842226,0.09555516789256112,False,0.5804027464762056
177,ENSG00000007933,-0.12588669154130977,0.6538347222203486,False,0.8828678383801123
178,ENSG00000007944,-0.14966056054573326,0.2343604969961448,False,0.6767233857962609
179,ENSG00000007952,0.08017774529302567,0.6602558420379885,False,0.8856767464756364
180,ENSG00000008018,-0.031186298167923225,0.6607043169236269,False,0.885961608201064
181,ENSG00000008056,-0.1746274808455621,0.5204463964952898,False,0.8303460936882366
182,ENSG00000008083,0.14199060242190154,0.10505658297332002,False,0.5868232764688356
183,ENSG00000008086,-0.19155706763133434,0.2122449645944784,False,0.6635442877817747
184,ENSG00000008118,-0.2086368651617052,0.3527697845936041,False,0.7416688435113823
185,ENSG00000008128,0.1158093569905638,0.5297417904396363,False,0.8341743640230034
186,ENSG00000008130,0.01897229829939651,0.8024041323084041,False,0.9410847853365306
187,ENSG00000008226,0.47208589905329884,0.024238781213577008,False,0.5042378781586733
188,ENSG00000008256,-0.08838341791372749,0.29032078381779747,False,0.71023344849741
189,ENSG00000008277,-0.28797157315698957,0.1123049946307366,False,0.5903186101260535
190,ENSG00000008282,-0.07753877496052447,0.5855295522751851,False,0.853582523281675
191,ENSG00000008283,-0.19148631820233758,0.33661251562590244,False,0.7331401668554092
192,ENSG00000008294,-0.00570321968782941,0.9374933639562781,False,0.984342988059398
193,ENSG00000008300,-0.14541771890397204,0.2508974555786667,False,0.6855207697821447
194,ENSG00000008311,0.37898905773032016,0.052038418277321835,False,0.5356693218599178
195,ENSG00000008324,-0.04763810125967358,0.6650356175337455,False,0.8881332831086488
196,ENSG00000008382,0.04811508877913424,0.6037260755279812,False,0.861763058066735
197,ENSG00000008394,0.5080421651564359,0.04325329040092286,False,0.5315200555004613
198,ENSG00000008405,0.05126844919271006,0.7795006725004194,False,0.9329474149939707
199,ENSG00000008438,0.23075036857981096,0.18434673388446776,False,0.6408681805010247
200,ENSG00000008441,-0.009408022174617614,0.9372107658702327,False,0.984342988059398
201,ENSG00000008513,-0.020804713449399107,0.8292430357993071,False,0.9499213195029088
202,ENSG00000008516,0.4791004740721161,0.021791899555518735,False,0.49423467056128806
203,ENSG00000008517,0.13962081240730867,0.8594592198572182,False,0.9607246871049315
204,ENSG00000008710,-0.04958863355298516,0.583157940099223,False,0.8522645086468136
205,ENSG00000008735,-0.215866138173304,0.12608412561734422,False,0.6016552936039251
206,ENSG00000008838,-0.07876126954889885,0.2182147562649206,False,0.6678070626151014
207,ENSG00000008853,-0.19382285890650963,0.16380070103662836,False,0.6280897041979621
208,ENSG00000008869,-0.21262635791637452,0.006201183455955911,False,0.37221018603841105
209,ENSG00000008952,0.03753528212299439,0.45684872054294223,False,0.7993938744487791
210,ENSG00000008988,0.11229647294454342,0.10816706041185184,False,0.588908910381642
211,ENSG00000009307,-0.040920360412252034,0.3844898981254159,False,0.7611321162776237
212,ENSG00000009335,-0.11904394820616912,0.07019801159716968,False,0.558559120205524
213,ENSG00000009413,0.14848033195844143,0.030310842309917416,False,0.518740875146832
214,ENSG00000009694,-0.08572561901181926,0.6835131606053976,False,0.8966076329096776
215,ENSG00000009709,-0.24574766351250274,0.36916383404851016,False,0.752770900031397
216,ENSG00000009724,-0.05243376203510704,0.6268672460552553,False,0.8715403475921149
217,ENSG00000009780,-0.007090237012778083,0.953895795444308,False,0.9877361422115473
218,ENSG00000009790,0.15152387452017976,0.29066334115637915,False,0.7102513663241512
219,ENSG00000009830,0.03145458845117976,0.7321442079109706,False,0.9165225433093644
220,ENSG00000009844,-0.21911841563729637,0.023148675491505278,False,0.5017030469936617
221,ENSG00000009950,0.23501267444641857,0.07866307021024407,False,0.5699190086355305
222,ENSG00000009954,0.08167368667231745,0.0743519132632872,False,0.5638957652930976
223,ENSG00000010017,-0.2203957249280264,0.08717680908178772,False,0.5757239629331257
224,ENSG00000010030,0.29258790617378005,0.4506003674456678,False,0.7961168791051735
225,ENSG00000010072,0.024231725854822674,0.7720011299204,False,0.930353952837124
226,ENSG00000010165,-0.14364875754114098,0.09395918582080341,False,0.5800603748190932
227,ENSG00000010219,-0.04377121770459017,0.6695831781137545,False,0.8903052676784063
228,ENSG00000010244,0.09007901399164986,0.14119912224143982,False,0.6125177519506165
229,ENSG00000010256,-0.2516709480114994,0.015763738857699734,False,0.47078111644579884
230,ENSG00000010270,-0.05173688532934119,0.49323480535959774,False,0.8143969307865555
231,ENSG00000010278,-0.41369932278175947,0.12033640109095871,False,0.5994381496286373
232,ENSG00000010282,-0.17417761261751014,0.4074370031694625,False,0.7754137238666491
233,ENSG00000010292,-0.06032638707129546,0.6730930562010924,False,0.891902053472986
234,ENSG00000010295,-0.010808634721255627,0.893612815544823,False,0.9717342937267708
235,ENSG00000010310,0.09302537816327372,0.8248519133591402,False,0.9484240530569505
236,ENSG00000010318,0.12253954785735781,0.34186132176882966,False,0.7357171095899464
237,ENSG00000010319,0.010735689859424306,0.9687272028616362,False,0.9919717100904795
238,ENSG00000010322,-0.04115436173930494,0.8281776366689826,False,0.9495422396250737
239,ENSG00000010327,-0.009942707264018247,0.9850770473023617,False,0.9958880382092545
240,ENSG00000010361,-0.11561599693483521,0.24962201394267458,False,0.684710190146752
241,ENSG00000010379,-0.02594440883270602,0.9329069289914396,False,0.9827615928700525
242,ENSG00000010404,-0.14354528391175872,0.3547153598789745,False,0.7429206401781272
243,ENSG00000010438,-0.3003376153561782,0.3015578207276437,False,0.7147410327024771
244,ENSG00000010539,0.03974898017446625,0.6479979861314198,False,0.8805817143598376
245,ENSG00000010610,0.1693293593275653,0.5270884118486074,False,0.8330850893641925
246,ENSG00000010626,-0.006950324005961806,0.9428918145074561,False,0.9854567761970928
247,ENSG00000010671,0.38686171013342757,0.2484168228241006,False,0.6835651661773496
248,ENSG00000010704,0.19286569354939542,0.4422138753210718,False,0.7915745775845449
249,ENSG00000010803,0.00887467596237711,0.8730078471683428,False,0.9656445713922261
250,ENSG00000010810,0.15225385639485461,0.09851017829949954,False,0.5827086462252775
251,ENSG00000010818,-0.31902620035507934,0.01598907317336985,False,0.47078111644579884
252,ENSG00000011007,0.033345828825347444,0.6170938741071905,False,0.8674312753060749
253,ENSG00000011009,-0.09832322068096176,0.1625577582407085,False,0.627671403572229
254,ENSG00000011021,-0.05817973445273181,0.48944126050367887,False,0.8134485360490987
255,ENSG00000011028,-0.0026432993089393593,0.9911611884705956,False,0.9977106204382404
256,ENSG00000011083,-0.5242545677137123,0.12096928239822614,False,0.5999667267643547
257,ENSG00000011105,0.10752256049377351,0.5484923018754508,False,0.8394564160212356
258,ENSG00000011114,0.14451492493018173,0.04886856801807001,False,0.5356693218599178
259,ENSG00000011132,0.09566457719652094,0.5189885952834995,False,0.8294112550711575
261,ENSG00000011198,0.09486465432466336,0.46077062733872365,False,0.7998749208278692
262,ENSG00000011201,0.1827073024758924,0.2848997793268786,False,0.7070472291631454
263,ENSG00000011243,0.11373672062751414,0.29382009401280895,False,0.7123574507939546
264,ENSG00000011258,0.03826781634920088,0.5538133310237632,False,0.8409378532809876
265,ENSG00000011260,0.01187538948743166,0.8570817346929537,False,0.9599897961347803
266,ENSG00000011275,0.022479308491444264,0.6571763511513717,False,0.884203083035302
267,ENSG00000011295,-0.09275601354564025,0.14647360928194259,False,0.6144487549894477
268,ENSG00000011304,0.2009880092429872,0.23190388138169782,False,0.6764050558623467
269,ENSG00000011332,-0.14337201280139902,0.28542380062573103,False,0.7074258575365511
270,ENSG00000011347,-0.16134817534801507,0.5040450466067927,False,0.8204286772121255
271,ENSG00000011376,0.005699696711457828,0.9464810009428131,False,0.9862254813364892
272,ENSG00000011405,0.20610950348525056,0.14411991046313397,False,0.6129697371129799
273,ENSG00000011422,0.8563307313643136,0.012183711947525617,False,0.454506712834483
274,ENSG00000011426,-0.5902039267024404,0.1319955587507372,False,0.6037551705929417
275,ENSG00000011451,0.09495190065028195,0.30816743411326064,False,0.7190772633710198
276,ENSG00000011454,-0.024703554940390327,0.6474900316668145,False,0.8804565335547904
277,ENSG00000011465,0.10262094850780891,0.7406572130997604,False,0.919076719682017
278,ENSG00000011478,0.08555606340869022,0.3275015832348859,False,0.7287265976592834
279,ENSG00000011485,-0.15336974531134379,0.13101845772171727,False,0.6037551705929417
280,ENSG00000011523,-0.1602590500636353,0.0597969458310815,False,0.5447040703013499
281,ENSG00000011566,-0.0437925888169789,0.4007848334590307,False,0.7720898156335368
282,ENSG00000011590,0.11618870113437571,0.37981238950754237,False,0.7604778639927657
283,ENSG00000011600,0.012869566792097407,0.9689708923612753,False,0.9920050163619728
284,ENSG00000011638,0.03348618678292832,0.8962423338058298,False,0.9720027365553336
285,ENSG00000011677,-0.23297521708639413,0.4113207828404205,False,0.7766319297036551
286,ENSG00000012048,0.09733525477597026,0.6231785418045619,False,0.8698526607511035
287,ENSG00000012061,-0.07076149444087403,0.28726166531454433,False,0.7088551867714014
288,ENSG00000012124,-0.4105670796319323,0.2848901256248917,False,0.7070472291631454
289,ENSG00000012171,-0.3321457677335362,0.2332127211139824,False,0.6766042151022758
290,ENSG00000012174,-0.23251764002292039,0.0162895915256485,False,0.47078111644579884
291,ENSG00000012211,0.23551832829559363,0.42046956945620395,False,0.7827116240460832
292,ENSG00000012223,0.9816628890941146,0.12972457719872243,False,0.6025381321472494
293,ENSG00000012232,-0.1536379493356901,0.07814529776201713,False,0.5699105645574267
294,ENSG00000012660,0.14156136329195862,0.4134240447275497,False,0.7782859274058636
295,ENSG00000012779,0.2398419257252092,0.46938930107167354,False,0.804136285989626
296,ENSG00000012817,-0.9602142875126134,0.4387327419449607,False,0.790130124425423
297,ENSG00000012822,-0.06354225109963253,0.43626103380722003,False,0.7892615915504692
298,ENSG00000012963,-0.06898624665165132,0.3805255696965706,False,0.7606403070365217
299,ENSG00000012983,0.06299159467804018,0.5310900512565243,False,0.8346592519551604
300,ENSG00000013016,-0.31140274379744065,0.13467728854039696,False,0.606739609248026
301,ENSG00000013275,-0.22534524089782132,0.02075151092974391,False,0.4868901586984187
302,ENSG00000013288,0.02977166232913888,0.7661496717429163,False,0.9281018898374478
303,ENSG00000013293,-0.3463672340050305,0.06612489859376193,False,0.5531211752170568
304,ENSG00000013297,-0.4033604235497617,0.3039559823107211,False,0.7170477554011864
305,ENSG00000013306,0.1996981500709767,0.01208528476469117,False,0.454506712834483
307,ENSG00000013374,-0.04785565906562584,0.4348914387424354,False,0.789113043690997
308,ENSG00000013375,0.025953697111339352,0.7641854481418016,False,0.926779073452818
309,ENSG00000013392,-0.09787881611003256,0.3515273313674647,False,0.7405611674996506
310,ENSG00000013441,-0.06914501781085605,0.52542891068202,False,0.8327219629423547
311,ENSG00000013503,-0.20469941662000118,0.00038748745988598525,False,0.08606655292277562
312,ENSG00000013523,0.0031247564726494437,0.9817091184308324,False,0.9948950219583875
313,ENSG00000013561,-0.16429186720003405,0.08499323975173742,False,0.5727778779268956
314,ENSG00000013563,0.02814203606247115,0.8204354851708907,False,0.9469650262589637
315,ENSG00000013573,-0.14065077739552687,0.5484012742779928,False,0.8394564160212356
316,ENSG00000013583,0.1052953455544376,0.41157835359097594,False,0.7766319297036551
317,ENSG00000013588,1.1875554972664453,0.03410927504496811,False,0.5229550055687866
318,ENSG00000013619,0.38650835508660447,0.02824071822097856,False,0.5150121570514413
319,ENSG00000013725,0.5245573988691552,0.06188487448660964,False,0.5447040703013499
320,ENSG00000013810,0.19362230748962828,0.38707973571816556,False,0.7623366786565522
321,ENSG00000014123,0.06626158129129206,0.4326971305167555,False,0.7877638466677425
322,ENSG00000014138,0.06393844198620202,0.5836244940165793,False,0.8526408465241304
323,ENSG00000014164,0.12031254625537083,0.30571510114238054,False,0.7181787702856365
324,ENSG00000014216,-0.0869073419748881,0.2991983664793644,False,0.7145028272901603
325,ENSG00000014257,0.7591908930230087,0.10200509037879758,False,0.5851064060807704
326,ENSG00000014641,-0.40616261305919715,0.03997013442908629,False,0.5262438582881566
327,ENSG00000014824,-0.1675237256874857,0.16849083261359588,False,0.6306602977959753
328,ENSG00000014914,0.22909804007371046,0.2555222288367377,False,0.6867624976285016
329,ENSG00000014919,-0.013975394587424347,0.7581862168083588,False,0.924953711378521
330,ENSG00000015133,0.3948352276622612,0.08668096009288596,False,0.5747715212708017
331,ENSG00000015153,-0.03025642542028958,0.5565883111288661,False,0.8418305874427757
332,ENSG00000015171,-0.005987100901016237,0.9278009853037643,False,0.9811617713214544
333,ENSG00000015285,0.5666248135101645,0.015453411469203104,False,0.47078111644579884
334,ENSG00000015475,-0.14530803420825744,0.23424451899640564,False,0.6767005209121345
335,ENSG00000015479,-0.10022694902323294,0.17344490719263195,False,0.632138926592892
336,ENSG00000015520,0.7072399041524111,0.2950088065472798,False,0.7134585541913789
337,ENSG00000015532,0.08365548779555633,0.2552553904103293,False,0.6867624976285016
338,ENSG00000015568,0.27027907971824955,0.07319511805506491,False,0.5638957652930976
339,ENSG00000015592,-0.026976865059052214,0.8675263216766379,False,0.9633444538147635
340,ENSG00000015676,-0.27587738869623246,0.10088548557385288,False,0.5849498325513568
341,ENSG00000016391,0.29085510009687676,0.16684114656973548,False,0.6288565028320698
342,ENSG00000016402,0.5928940418539426,0.15745689794236184,False,0.622062322364265
343,ENSG00000016602,-0.26203485721686115,0.4812074500214215,False,0.809569878805056
344,ENSG00000016864,-0.11781501034003013,0.051571545901475044,False,0.5356693218599178
345,ENSG00000017260,-0.10150397634814254,0.19011171123457582,False,0.6468175240936072
346,ENSG00000017373,-0.16535317621935688,0.15730392354416545,False,0.622062322364265
347,ENSG00000017427,-0.21317446373990795,0.32386378450784525,False,0.7260997196579358
348,ENSG00000017483,-0.3760573455611426,0.2430146042913861,False,0.6822720763664262
349,ENSG00000017621,-0.21775827985127458,0.13619710475089988,False,0.6079105026335367
350,ENSG00000017797,-0.0751193239289385,0.17732288616256608,False,0.6348759661397524
351,ENSG00000018189,-0.17942238449623105,3.660387319249674e-08,True,2.7531831995943875e-05
352,ENSG00000018236,-0.20200500358726312,0.20835855871785236,False,0.660595193354212
353,ENSG00000018280,0.8101405861940417,0.16935210239778065,False,0.6308444036643205
354,ENSG00000018408,0.5539751837906416,0.09198557413307587,False,0.5788664360041091
355,ENSG00000018510,-0.09449172669083263,0.23028611805662302,False,0.6753693889977896
356,ENSG00000018607,-0.10147827021849819,0.7042701275445868,False,0.9061146053420642
357,ENSG00000018610,-0.06650804320303882,0.42762181740509053,False,0.785976132005061
358,ENSG00000018625,0.4127080385355339,0.1205207602991076,False,0.5994656291876878
359,ENSG00000018699,-0.04086346083500057,0.6900369011735565,False,0.899848197125553
360,ENSG00000018869,0.09929953622141273,0.1709462419940334,False,0.6311480956177098
361,ENSG00000019102,-0.006990946180109345,0.9744376513095432,False,0.9933487520280697
362,ENSG00000019144,-0.040609585977644094,0.8586981655114108,False,0.9604524379830977
363,ENSG00000019169,0.09390989396043875,0.884422265062206,False,0.9691610578121038
364,ENSG00000019186,-0.6503388760539075,0.10376760674627522,False,0.5868232764688356
365,ENSG00000019485,-0.15707427377180208,0.005244617972304834,False,0.36637408211443956
366,ENSG00000019505,-0.4873457915746727,0.23286978039526618,False,0.6764621070341484
367,ENSG00000019549,-0.03732415510210901,0.8669912673560746,False,0.9631502268066722
368,ENSG00000019582,-0.3660858557927372,0.3429147609972337,False,0.7361336816935913
369,ENSG00000019991,0.49401305840388865,0.07720936456267184,False,0.5674455061193127
370,ENSG00000019995,-0.04419769461855422,0.38666528825441804,False,0.7621793502844074
371,ENSG00000020129,-0.3308222836185527,0.09056706224455804,False,0.5771286165207977
372,ENSG00000020181,0.07313707058632801,0.5484597047482737,False,0.8394564160212356
373,ENSG00000020256,-0.09157743955767919,0.43146762613804557,False,0.7876876090699196
374,ENSG00000020426,-0.01926225043813629,0.76874704848907,False,0.929532534354824
375,ENSG00000020577,0.25186621391234554,0.12367525306909181,False,0.601604621285362
376,ENSG00000020633,0.6121436890520623,0.25964550201415937,False,0.690621328632858
377,ENSG00000020922,0.02802612522100217,0.6993027349991585,False,0.9042290981756244
378,ENSG00000021300,0.1655533986005061,0.4661850319430104,False,0.8030525675315392
379,ENSG00000021355,0.27229996508512505,0.32550660405620535,False,0.7272254722555432
380,ENSG00000021461,0.3709427915461922,0.1847254832241455,False,0.6412247973163294
381,ENSG00000021488,0.13395829225799252,0.6659586931362909,False,0.8888681741860691
383,ENSG00000021645,-0.31104472881545076,0.07676294217549626,False,0.5668978508637903
384,ENSG00000021762,-0.06502689388097971,0.47230633234297836,False,0.805244295200844
385,ENSG00000021776,0.02491616925814293,0.5595903316719698,False,0.8432460950120909
386,ENSG00000021826,-0.22059152442197638,0.29800412017794964,False,0.7145028272901603
387,ENSG00000022267,-0.06531790089332551,0.351335072939139,False,0.740415363853615
388,ENSG00000022277,-0.037869660724152036,0.43670503082377343,False,0.7892615915504692
389,ENSG00000022355,-0.5906309601988017,0.10093428054596332,False,0.5849498325513568
390,ENSG00000022556,0.9159099540775644,0.09310893082793398,False,0.5800603748190932
391,ENSG00000022567,-0.2590098659552269,0.1107723137126862,False,0.589179838863951
392,ENSG00000022840,-0.057424129923484994,0.33636647641189776,False,0.7330017854918938
393,ENSG00000022976,-0.04784710229991469,0.5527635261244179,False,0.8404058688831164
394,ENSG00000023041,-0.08382524282929864,0.19995469681809042,False,0.6540188599924199
395,ENSG00000023171,-0.25402482644448915,0.055954682538967696,False,0.5400496977580589
396,ENSG00000023191,-0.08056910696698606,0.4050439158905942,False,0.7750220217482082
397,ENSG00000023228,-0.21466268088359847,0.019679712720441982,False,0.4838031236292801
398,ENSG00000023287,-0.026688682245742223,0.7293469254912665,False,0.9152728666369178
399,ENSG00000023318,-0.0320825120037366,0.5409263872698277,False,0.8377406566848462
400,ENSG00000023330,-0.12324615164630431,0.17083850218768193,False,0.6311480956177098
401,ENSG00000023445,0.23244266080297188,0.4074111992265538,False,0.7754137238666491
402,ENSG00000023516,-0.16784189332308688,0.13148178900736276,False,0.6037551705929417
403,ENSG00000023572,-0.3436527035700661,0.008047059209893438,False,0.41413566186180345
404,ENSG00000023608,-0.02366691805615446,0.862301078581001,False,0.9615750476064095
405,ENSG00000023697,0.07841099893551425,0.5108461276435664,False,0.824589620958941
406,ENSG00000023734,-0.0547162351066951,0.522060415282906,False,0.8306651771960246
407,ENSG00000023839,0.36704265435715805,0.25690281940172466,False,0.6877961427613425
408,ENSG00000023892,0.21628129067000987,0.3435648766968463,False,0.7362235592251063
409,ENSG00000023902,0.04392960556340724,0.5927168297355838,False,0.856462830936289
410,ENSG00000023909,-0.08126023523555705,0.4897440790022829,False,0.813614732020013
411,ENSG00000024048,-0.016649794349660945,0.7552266843645962,False,0.9244546135366661
412,ENSG00000024422,0.03701820831768419,0.8485108411024757,False,0.9574268707969809
413,ENSG00000024526,0.19820625889059545,0.1479251822172609,False,0.6161391617345189
414,ENSG00000024862,-0.109654338246884,0.41458042607280554,False,0.77904964075259
415,ENSG00000025039,0.018850086416657676,0.7937253405743822,False,0.9376282317685793
416,ENSG00000025156,-0.09968862643963684,0.3875861481175398,False,0.7626018011789946
417,ENSG00000025293,-0.04814898041247239,0.39495722786909904,False,0.7688321286302033
418,ENSG00000025423,0.15116374179888045,0.655444914234199,False,0.8834576715407367
419,ENSG00000025434,0.12253673541979589,0.31998684939904265,False,0.7243768809621914
420,ENSG00000025708,0.19011054358487287,0.628473876236285,False,0.8723262525158939
421,ENSG00000025770,-0.12426465953385431,0.26864481071386714,False,0.6982734286254934
422,ENSG00000025772,-0.1809517347722339,0.24194714162275388,False,0.6815907510570228
423,ENSG00000025796,0.056266438952591195,0.3269601337240926,False,0.7284675575082408
424,ENSG00000025800,-0.18391772146584953,0.012310627501918492,False,0.454506712834483
425,ENSG00000026025,0.2472774015259672,0.6502405322875238,False,0.8809481264295883
426,ENSG00000026036,0.12747172541534893,0.39856566505695934,False,0.7708378459024471
427,ENSG00000026103,0.4868694274379201,0.11700614890475353,False,0.5948341102973865
428,ENSG00000026297,0.1492098024188157,0.5306460149522694,False,0.8345135676512007
429,ENSG00000026508,0.8569534076591596,0.17643654290425947,False,0.6339525331627296
430,ENSG00000026559,0.005998561045994721,0.9851377586647218,False,0.9958880382092545
431,ENSG00000026652,-0.19003184535835735,0.02841721215438085,False,0.5165965856070942
432,ENSG00000026950,0.10822551583239924,0.5642129676392023,False,0.8452729325749213
433,ENSG00000027001,0.030999684059687574,0.7689931507643228,False,0.9295463454384926
434,ENSG00000027075,0.22168396786898764,0.39023592190139966,False,0.7645574606629864
435,ENSG00000027644,0.06528012651145439,0.8503213503005708,False,0.9579027702336355
436,ENSG00000027697,0.09456003566417973,0.43834887643834397,False,0.7900931140499069
437,ENSG00000027847,-0.021011534642969253,0.7611508359987618,False,0.9260311346660072
438,ENSG00000028116,-0.13375896546788957,0.614008040221957,False,0.866062438640934
439,ENSG00000028137,0.2275455443448287,0.5514271539672089,False,0.8402813974191021
440,ENSG00000028203,-0.00283893065343051,0.9646173060675218,False,0.9902339701943439
441,ENSG00000028277,0.13560413104067703,0.4681306995529859,False,0.8039219506251821
442,ENSG00000028310,0.017727903966070515,0.7402956964486906,False,0.919076719682017
443,ENSG00000028528,0.06810451388583395,0.7529688712923799,False,0.9229328873058468
444,ENSG00000028839,-0.18329260065093916,0.14495407462575055,False,0.6129697371129799
445,ENSG00000029153,-0.23001102603721343,0.019296550376482893,False,0.4817557618694823
446,ENSG00000029363,0.03258288767451766,0.6670022600026726,False,0.8893240303569869
447,ENSG00000029364,-0.08419618804393422,0.10020970555377702,False,0.5844804033891443
448,ENSG00000029534,-0.17959909792589066,0.46173811978284274,False,0.8003628439233078
449,ENSG00000029639,-0.16467315112261843,0.0745337176059358,False,0.5638957652930976
450,ENSG00000029725,-0.07972681166407171,0.15450490739011755,False,0.621876586840803
451,ENSG00000029993,0.08270300034050992,0.5479997965895465,False,0.8393666223821938
452,ENSG00000030066,0.14088430302100996,0.2251987289971924,False,0.6729540315647574
453,ENSG00000030110,0.015442477207663428,0.8957029497014035,False,0.9718979146041526
454,ENSG00000030304,0.2797123233509398,0.413966135131555,False,0.7784148553499387
455,ENSG00000030419,0.18054208214462958,0.34395071710790104,False,0.7364943641624959
